-0.0010339,0.00927,0.0093936,0.0092386
-0.0010319,0.0092798,0.0093962,0.0092523
-0.0010301,0.009288,0.0093991,0.0092679
-0.0010294,0.0092863,0.0094003,0.0092657
-0.0010283,0.0092772,0.0093999,0.0092486
-0.0010258,0.0092703,0.009399,0.0092381
-0.0010227,0.0092693,0.0093967,0.0092455
-0.0010204,0.0092672,0.0093907,0.0092564
-0.0010193,0.0092557,0.0093798,0.0092497
-0.0010183,0.0092363,0.0093657,0.0092247
-0.0010159,0.0092187,0.0093512,0.0092026
-0.0010129,0.0092081,0.0093376,0.0091977
-0.0010113,0.0091989,0.0093239,0.0091993
-0.001012,0.0091824,0.0093087,0.009186
-0.0010136,0.0091586,0.0092919,0.0091548
-0.0010138,0.0091364,0.009275,0.0091254
-0.0010118,0.0091217,0.0092586,0.0091148
-0.0010086,0.0091098,0.0092417,0.0091149
-0.0010059,0.0090911,0.0092221,0.0091022
-0.0010042,0.0090636,0.0091992,0.0090687
-0.0010025,0.009036,0.0091749,0.0090314
-0.001,0.0090156,0.0091507,0.0090096
-0.00099744,0.0089991,0.009126,0.008999
-0.00099559,0.0089766,0.0090992,0.0089782
-0.00099364,0.0089455,0.0090706,0.0089382
-0.00098995,0.0089134,0.0090421,0.0088949
-0.00098424,0.008888,0.0090147,0.0088687
-0.0009783,0.0088667,0.0089873,0.0088569
-0.00097407,0.0088392,0.0089576,0.0088369
-0.00097164,0.0088009,0.0089245,0.0087954
-0.00096948,0.008759,0.0088893,0.0087449
-0.0009664,0.0087229,0.0088538,0.0087076
-0.00096265,0.0086925,0.0088185,0.0086859
-0.00095906,0.0086592,0.0087828,0.0086607
-0.00095583,0.0086172,0.0087459,0.0086171
-0.00095224,0.0085715,0.0087079,0.0085646
-0.0009478,0.0085312,0.0086692,0.0085241
-0.00094328,0.008497,0.0086295,0.0084996
-0.00094005,0.00846,0.0085874,0.0084715
-0.0009382,0.0084137,0.0085428,0.0084229
-0.00093612,0.008363,0.0084973,0.0083617
-0.00093213,0.0083182,0.0084526,0.008311
-0.00092641,0.0082816,0.0084088,0.0082789
-0.00092066,0.0082447,0.0083644,0.0082485
-0.00091584,0.0081991,0.0083187,0.0082005
-0.00091099,0.0081474,0.008273,0.0081393
-0.00090477,0.0080994,0.0082289,0.0080867
-0.00089767,0.0080584,0.0081857,0.0080524
-0.00089167,0.0080165,0.0081402,0.0080204
-0.00088776,0.0079648,0.0080897,0.0079694
-0.00088465,0.0079052,0.0080351,0.0079013
-0.00088031,0.007848,0.0079794,0.0078384
-0.00087418,0.0077987,0.0079247,0.0077949
-0.00086728,0.0077513,0.0078707,0.007759
-0.00086035,0.0076973,0.0078163,0.0077092
-0.00085278,0.0076377,0.0077621,0.0076432
-0.00084394,0.0075814,0.0077094,0.0075805
-0.00083463,0.0075333,0.0076584,0.007536
-0.00082661,0.0074874,0.0076072,0.0074996
-0.00082072,0.0074336,0.0075538,0.0074491
-0.00081582,0.0073713,0.0074972,0.0073791
-0.00080985,0.0073097,0.0074386,0.0073083
-0.00080212,0.0072561,0.0073791,0.0072548
-0.00079411,0.0072067,0.0073188,0.0072124
-0.00078752,0.0071514,0.0072572,0.0071591
-0.00078211,0.0070875,0.0071949,0.0070865
-0.00077628,0.0070231,0.0071336,0.0070114
-0.00076929,0.0069657,0.0070738,0.0069535
-0.000762,0.0069127,0.007014,0.0069096
-0.00075544,0.0068543,0.0069525,0.006858
-0.0007496,0.006787,0.0068888,0.006787
-0.00074375,0.0067172,0.0068243,0.0067102
-0.00073765,0.0066533,0.00676,0.0066478
-0.00073203,0.006594,0.0066959,0.0065996
-0.0007273,0.0065311,0.0066311,0.0065455
-0.00072226,0.0064607,0.0065658,0.0064727
-0.00071493,0.0063896,0.0065014,0.0063935
-0.00070465,0.0063264,0.0064389,0.0063298
-0.00069285,0.0062705,0.006377,0.0062839
-0.00068173,0.0062125,0.0063138,0.0062355
-0.00067207,0.0061464,0.0062486,0.0061675
-0.00066296,0.0060773,0.0061828,0.0060883
-0.00065369,0.0060145,0.0061181,0.0060196
-0.00064508,0.0059581,0.0060541,0.0059675
-0.00063846,0.005899,0.0059889,0.0059142
-0.00063378,0.0058299,0.0059212,0.0058418
-0.0006296,0.0057549,0.005852,0.005756
-0.00062463,0.0056843,0.0057827,0.0056791
-0.00061899,0.0056211,0.0057135,0.0056202
-0.00061351,0.0055581,0.005643,0.0055643
-0.00060817,0.0054876,0.005571,0.0054925
-0.00060174,0.0054122,0.0054988,0.0054082
-0.00059321,0.0053413,0.0054285,0.0053328
-0.00058324,0.0052785,0.0053601,0.0052772
-0.00057377,0.0052166,0.0052921,0.0052271
-0.0005661,0.0051464,0.0052227,0.0051607
-0.00055953,0.0050691,0.0051523,0.0050772
-0.00055244,0.0049944,0.0050824,0.0049976
-0.0005444,0.0049282,0.0050137,0.0049366
-0.00053652,0.0048649,0.0049449,0.0048837
-0.00052971,0.0047953,0.0048749,0.004817
-0.00052334,0.0047189,0.004804,0.0047328
-0.00051589,0.0046447,0.004734,0.0046504
-0.00050693,0.0045796,0.0046659,0.0045873
-0.00049768,0.0045191,0.0045985,0.0045358
-0.00048948,0.0044532,0.0045295,0.0044734
-0.00048214,0.0043795,0.0044585,0.0043924
-0.00047434,0.0043061,0.0043868,0.0043095
-0.00046552,0.0042404,0.0043157,0.0042432
-0.00045676,0.0041791,0.0042451,0.004189
-0.00044927,0.0041127,0.004174,0.0041253
-0.0004428,0.004038,0.0041019,0.0040427
-0.00043628,0.0039625,0.0040296,0.0039562
-0.00042959,0.0038938,0.0039578,0.0038857
-0.00042368,0.00383,0.0038861,0.0038295
-0.00041886,0.003762,0.0038136,0.0037674
-0.00041392,0.0036859,0.0037409,0.0036875
-0.00040735,0.0036085,0.0036693,0.0036025
-0.00039903,0.0035383,0.0035996,0.0035332
-0.00039048,0.003475,0.0035307,0.0034801
-0.00038308,0.0034094,0.0034609,0.0034227
-0.00037628,0.0033369,0.00339,0.0033458
-0.00036807,0.0032636,0.0033198,0.0032603
-0.00035724,0.0031985,0.0032522,0.0031887
-0.0003447,0.0031418,0.0031868,0.0031363
-0.00033236,0.0030835,0.0031217,0.0030841
-0.00032107,0.0030161,0.0030556,0.0030147
-0.00031025,0.0029437,0.0029892,0.0029344
-0.00029954,0.0028759,0.0029233,0.0028646
-0.00028989,0.0028152,0.0028575,0.0028123
-0.0002827,0.0027538,0.0027903,0.0027601
-0.00027818,0.0026838,0.0027205,0.0026887
-0.00027477,0.0026081,0.0026492,0.0026025
-0.00027057,0.0025369,0.0025789,0.0025246
-0.00026513,0.0024744,0.0025108,0.0024668
-0.00025942,0.0024137,0.0024439,0.0024149
-0.00025396,0.0023458,0.002377,0.0023485
-0.00024814,0.0022719,0.0023101,0.0022682
-0.0002413,0.002201,0.0022446,0.0021943
-0.000234,0.002138,0.0021805,0.0021396
-0.00022769,0.0020774,0.002116,0.0020914
-0.00022305,0.0020109,0.0020493,0.0020279
-0.00021897,0.0019391,0.0019814,0.0019472
-0.00021366,0.0018711,0.0019145,0.00187
-0.00020688,0.0018122,0.00185,0.0018126
-0.00019995,0.0017568,0.0017867,0.0017656
-0.00019361,0.0016952,0.0017233,0.0017072
-0.00018692,0.0016269,0.0016599,0.0016321
-0.00017847,0.0015606,0.0015976,0.0015582
-0.00016833,0.0015033,0.0015371,0.0015031
-0.00015838,0.0014508,0.0014773,0.0014597
-0.00015036,0.0013929,0.0014165,0.0014056
-0.00014402,0.0013268,0.0013545,0.0013324
-0.00013778,0.0012605,0.0012923,0.0012567
-0.00013092,0.0012021,0.0012311,0.0011982
-0.00012418,0.0011491,0.0011701,0.0011538
-0.00011817,0.0010925,0.0011084,0.0011023
-0.000112,0.0010297,0.0010462,0.0010328
-0.00010418,0.00096773,0.00098564,0.00095951
-9.4526e-05,0.00091452,0.00092783,0.00090309
-8.4736e-05,0.00086732,0.00087202,0.0008631
-7.6761e-05,0.00081546,0.00081609,0.00081816
-7.0873e-05,0.00075346,0.00075889,0.00075387
-6.5759e-05,0.00068763,0.00070112,0.00068149
-6.0516e-05,0.00062778,0.00064388,0.00062276
-5.5707e-05,0.00057481,0.00058699,0.000581
-5.2193e-05,0.00052059,0.00052943,0.00053698
-4.9472e-05,0.00045964,0.00047121,0.00047474
-4.576e-05,0.00039714,0.00041409,0.00040313
-3.9768e-05,0.00034235,0.00035979,0.0003445
-3.2076e-05,0.00029625,0.000308,0.00030526
-2.4408e-05,0.00024984,0.00025634,0.00026725
-1.7723e-05,0.00019559,0.00020288,0.0002115
-1.168e-05,0.00013684,0.00014785,0.0001428
-5.8163e-06,8.3062e-05,9.2898e-05,8.2807e-05
-3.863e-07,3.7313e-05,3.9099e-05,4.1082e-05
4.1809e-06,-7.4378e-06,-1.3609e-05,2.6361e-06
8.2372e-06,-5.8671e-05,-6.5475e-05,-5.1689e-05
1.285e-05,-0.00011419,-0.00011599,-0.00011934
1.8526e-05,-0.0001651,-0.00016464,-0.00017918
2.4425e-05,-0.0002078,-0.00021214,-0.0002195
2.9221e-05,-0.00024908,-0.00026014,-0.00025361
3.2545e-05,-0.00029744,-0.0003096,-0.00030217
3.543e-05,-0.0003521,-0.00035999,-0.00036575
3.9209e-05,-0.00040417,-0.00040992,-0.00042385
4.3946e-05,-0.00044868,-0.00045876,-0.00046209
4.8412e-05,-0.00049142,-0.00050709,-0.00049138
5.1871e-05,-0.00054098,-0.00055539,-0.00053347
5.5267e-05,-0.00059686,-0.00060293,-0.00059215
6.0009e-05,-0.00064937,-0.00064841,-0.00064824
6.6075e-05,-0.00069175,-0.00069159,-0.00068505
7.2132e-05,-0.00072822,-0.00073353,-0.00071037
7.7314e-05,-0.00076784,-0.00077523,-0.00074597
8.2156e-05,-0.0008125,-0.00081632,-0.00079904
8.7694e-05,-0.00085485,-0.00085572,-0.00085296
9.4084e-05,-0.00088875,-0.00089326,-0.00088958
0.00010047,-0.00091824,-0.00093036,-0.00091328
0.00010613,-0.00095305,-0.0009688,-0.00094508
0.00011135,-0.00099643,-0.0010092,-0.00099478
0.00011689,-0.0010412,-0.0010508,-0.001048
0.00012275,-0.0010791,-0.001092,-0.0010855
0.00012808,-0.0011115,-0.0011323,-0.0011087
0.00013224,-0.0011467,-0.001172,-0.0011382
0.00013585,-0.0011888,-0.0012113,-0.0011861
0.00014026,-0.0012311,-0.0012492,-0.0012394
0.00014566,-0.0012654,-0.0012853,-0.0012773
0.00015039,-0.0012931,-0.0013205,-0.0012989
0.00015279,-0.0013241,-0.0013566,-0.0013247
0.00015338,-0.0013634,-0.0013937,-0.0013691
0.00015451,-0.0014048,-0.0014296,-0.0014213
0.00015784,-0.0014386,-0.0014626,-0.0014588
0.00016284,-0.0014641,-0.0014936,-0.0014771
0.00016798,-0.0014907,-0.0015251,-0.0014954
0.00017251,-0.001526,-0.0015584,-0.0015314
0.00017674,-0.0015659,-0.0015924,-0.0015785
0.00018089,-0.0016008,-0.0016251,-0.001615
0.00018429,-0.0016273,-0.0016555,-0.0016331
0.00018624,-0.0016526,-0.0016849,-0.0016492
0.0001873,-0.0016835,-0.0017142,-0.0016818
0.00018922,-0.0017171,-0.001743,-0.0017266
0.00019308,-0.0017448,-0.0017702,-0.001762
0.00019804,-0.0017645,-0.0017959,-0.0017777
0.00020211,-0.0017841,-0.0018215,-0.0017885
0.00020419,-0.0018123,-0.0018485,-0.001815
0.00020516,-0.0018472,-0.0018768,-0.0018562
0.00020657,-0.0018789,-0.0019045,-0.0018911
0.00020864,-0.0019025,-0.0019307,-0.0019067
0.00021049,-0.0019236,-0.0019561,-0.0019151
0.00021174,-0.0019503,-0.0019816,-0.0019379
0.00021326,-0.0019817,-0.002007,-0.0019775
0.00021617,-0.0020086,-0.0020311,-0.0020139
0.00022038,-0.0020253,-0.0020529,-0.002031
0.00022437,-0.0020379,-0.0020732,-0.0020374
0.00022684,-0.0020567,-0.0020938,-0.002055
0.00022831,-0.0020831,-0.0021152,-0.0020892
0.00023033,-0.0021087,-0.002136,-0.0021219
0.00023357,-0.002126,-0.0021551,-0.0021352
0.00023721,-0.0021382,-0.0021729,-0.0021355
0.00024025,-0.0021545,-0.0021908,-0.0021456
0.00024283,-0.0021773,-0.002209,-0.0021744
0.00024562,-0.0021989,-0.0022265,-0.0022065
0.00024842,-0.0022125,-0.0022432,-0.0022224
0.00025,-0.0022211,-0.00226,-0.0022253
0.00024962,-0.0022343,-0.0022785,-0.0022363
0.00024814,-0.0022556,-0.0022984,-0.002266
0.00024741,-0.002278,-0.0023178,-0.0022997
0.00024845,-0.0022928,-0.0023344,-0.0023161
0.00025056,-0.0023015,-0.0023484,-0.0023148
0.00025277,-0.0023131,-0.002361,-0.0023167
0.00025543,-0.0023322,-0.0023729,-0.0023357
0.00025949,-0.0023523,-0.0023838,-0.0023609
0.00026447,-0.0023645,-0.0023934,-0.0023721
0.00026823,-0.0023695,-0.0024034,-0.0023674
0.00026892,-0.0023767,-0.0024155,-0.0023673
0.00026687,-0.0023923,-0.0024301,-0.0023877
0.00026442,-0.0024113,-0.0024449,-0.0024188
0.00026375,-0.0024238,-0.002457,-0.0024368
0.00026507,-0.0024278,-0.0024658,-0.0024343
0.00026677,-0.0024318,-0.0024732,-0.0024289
0.00026751,-0.0024438,-0.0024812,-0.0024402
0.00026746,-0.0024606,-0.0024898,-0.0024637
0.0002675,-0.0024722,-0.0024979,-0.0024782
0.00026783,-0.0024751,-0.0025053,-0.0024747
0.00026814,-0.0024761,-0.0025128,-0.0024681
0.00026857,-0.0024827,-0.0025211,-0.0024776
0.00026992,-0.0024932,-0.0025291,-0.0025002
0.00027259,-0.002499,-0.0025351,-0.0025146
0.00027547,-0.0024975,-0.0025391,-0.0025095
0.00027683,-0.0024962,-0.0025429,-0.0024987
0.00027633,-0.0025033,-0.0025483,-0.002503
0.00027556,-0.0025164,-0.0025544,-0.0025224
0.00027631,-0.0025251,-0.0025591,-0.0025359
0.0002787,-0.0025238,-0.002561,-0.0025291
0.00028133,-0.0025187,-0.0025616,-0.0025134
0.00028294,-0.0025196,-0.0025626,-0.0025112
0.00028374,-0.0025275,-0.0025649,-0.0025272
0.00028464,-0.0025335,-0.0025673,-0.0025423
0.00028579,-0.002531,-0.0025688,-0.0025395
0.00028619,-0.0025239,-0.0025696,-0.0025258
0.00028512,-0.0025217,-0.0025707,-0.0025226
0.00028329,-0.0025264,-0.0025722,-0.0025366
0.00028232,-0.0025305,-0.0025727,-0.0025504
0.00028295,-0.0025267,-0.002571,-0.0025456
0.00028426,-0.0025184,-0.0025676,-0.002527
0.00028484,-0.0025148,-0.0025643,-0.0025169
0.00028442,-0.0025189,-0.0025615,-0.0025252
0.00028389,-0.002523,-0.0025581,-0.0025367
0.00028389,-0.002519,-0.0025531,-0.0025314
0.00028388,-0.0025088,-0.0025477,-0.0025113
0.00028307,-0.0025021,-0.0025437,-0.0024982
0.0002817,-0.0025033,-0.0025417,-0.0025052
0.00028074,-0.0025064,-0.0025399,-0.0025192
0.00028039,-0.0025029,-0.0025365,-0.0025186
0.00027953,-0.0024932,-0.0025315,-0.002501
0.00027707,-0.0024862,-0.0025264,-0.0024861
0.00027368,-0.0024869,-0.002522,-0.0024885
0.00027136,-0.0024892,-0.0025172,-0.0024983
0.00027124,-0.0024836,-0.0025107,-0.0024939
0.00027226,-0.00247,-0.0025035,-0.0024718
0.00027277,-0.0024577,-0.002497,-0.0024514
0.00027272,-0.0024531,-0.0024912,-0.0024495
0.00027334,-0.0024516,-0.0024847,-0.0024586
0.00027491,-0.0024438,-0.0024758,-0.0024564
0.00027585,-0.0024284,-0.0024653,-0.0024356
0.00027442,-0.0024139,-0.0024553,-0.0024136
0.00027084,-0.0024079,-0.0024472,-0.0024091
0.00026737,-0.0024065,-0.0024399,-0.0024176
0.00026596,-0.0023993,-0.0024316,-0.0024167
0.00026604,-0.002383,-0.0024214,-0.002396
0.00026522,-0.0023661,-0.0024113,-0.002371
0.00026229,-0.0023578,-0.0024029,-0.0023627
0.00025845,-0.0023568,-0.0023955,-0.00237
0.0002556,-0.0023531,-0.0023869,-0.0023714
0.00025415,-0.0023412,-0.0023759,-0.0023529
0.00025317,-0.0023262,-0.0023632,-0.002326
0.00025204,-0.0023161,-0.0023507,-0.0023121
0.00025115,-0.0023107,-0.0023387,-0.0023142
0.00025086,-0.0023018,-0.0023271,-0.0023134
0.0002503,-0.0022851,-0.002316,-0.0022948
0.00024799,-0.0022666,-0.0023063,-0.0022676
0.00024367,-0.0022551,-0.0022977,-0.002253
0.00023891,-0.0022507,-0.0022889,-0.0022557
0.00023561,-0.0022444,-0.0022781,-0.0022574
0.0002342,-0.002229,-0.0022648,-0.0022405
0.00023368,-0.0022086,-0.0022504,-0.0022112
0.00023299,-0.0021928,-0.0022362,-0.0021911
0.00023197,-0.002185,-0.0022222,-0.0021885
0.00023093,-0.0021787,-0.0022077,-0.0021878
0.00022974,-0.0021663,-0.0021922,-0.00217
0.00022762,-0.0021489,-0.0021765,-0.0021388
0.00022403,-0.0021344,-0.0021618,-0.0021158
0.00021966,-0.0021258,-0.0021483,-0.0021125
0.00021602,-0.0021166,-0.0021347,-0.0021149
0.00021401,-0.0020992,-0.0021203,-0.0021019
0.00021321,-0.0020755,-0.0021051,-0.0020724
0.00021272,-0.0020546,-0.0020901,-0.0020463
0.00021248,-0.0020414,-0.0020751,-0.0020372
0.00021316,-0.00203,-0.0020585,-0.0020344
0.00021468,-0.0020116,-0.0020393,-0.0020173
0.00021546,-0.0019866,-0.0020186,-0.001984
0.00021362,-0.0019643,-0.0019993,-0.0019547
0.00020911,-0.0019511,-0.0019832,-0.0019459
0.00020415,-0.0019417,-0.0019688,-0.0019485
0.00020104,-0.0019262,-0.0019534,-0.0019392
0.00019991,-0.0019028,-0.0019358,-0.0019106
0.00019934,-0.0018799,-0.0019169,-0.0018803
0.00019849,-0.0018649,-0.0018983,-0.0018666
0.00019797,-0.0018542,-0.0018801,-0.0018648
0.00019858,-0.0018386,-0.0018615,-0.0018533
0.00019971,-0.0018149,-0.001842,-0.0018231
0.00019969,-0.0017908,-0.0018229,-0.00179
0.00019759,-0.0017749,-0.0018052,-0.0017738
0.00019432,-0.0017654,-0.0017882,-0.0017723
0.00019128,-0.0017528,-0.0017704,-0.0017641
0.00018844,-0.001733,-0.0017517,-0.0017372
0.0001848,-0.0017118,-0.0017339,-0.0017052
0.00018049,-0.0016965,-0.0017181,-0.0016885
0.00017725,-0.0016853,-0.0017029,-0.001687
0.00017652,-0.0016692,-0.0016864,-0.0016798
0.0001775,-0.0016442,-0.0016679,-0.0016527
0.00017781,-0.0016172,-0.0016486,-0.0016171
0.00017588,-0.0015978,-0.0016301,-0.001595
0.00017242,-0.001586,-0.001612,-0.0015901
0.00016937,-0.0015721,-0.0015928,-0.0015831
0.00016779,-0.0015493,-0.0015715,-0.0015567
0.00016694,-0.001522,-0.0015495,-0.001519
0.00016573,-0.0015003,-0.0015285,-0.0014924
0.0001642,-0.0014868,-0.0015093,-0.0014847
0.00016307,-0.0014739,-0.0014908,-0.0014792
0.00016219,-0.0014542,-0.0014726,-0.0014575
0.00016027,-0.0014304,-0.0014552,-0.0014242
0.00015643,-0.001411,-0.0014394,-0.0014003
0.00015136,-0.0013989,-0.0014243,-0.0013949
0.00014689,-0.0013866,-0.0014076,-0.0013923
0.00014431,-0.0013658,-0.0013875,-0.0013721
0.0001434,-0.0013382,-0.0013646,-0.0013356
0.00014316,-0.0013135,-0.0013409,-0.0013045
0.00014308,-0.0012968,-0.0013182,-0.0012922
0.00014314,-0.0012828,-0.0012966,-0.0012871
0.00014282,-0.0012637,-0.001276,-0.0012686
0.00014076,-0.0012402,-0.0012572,-0.0012352
0.00013608,-0.0012205,-0.0012408,-0.0012067
0.00012986,-0.0012088,-0.001226,-0.0011973
0.00012459,-0.0011982,-0.00121,-0.0011961
0.00012178,-0.001179,-0.0011905,-0.0011806
0.00012063,-0.0011512,-0.0011677,-0.0011459
0.00011939,-0.0011244,-0.0011439,-0.0011112
0.00011775,-0.0011058,-0.0011209,-0.0010942
0.00011704,-0.0010912,-0.0010987,-0.0010884
0.00011808,-0.0010713,-0.0010764,-0.0010721
0.0001197,-0.0010445,-0.0010541,-0.0010381
0.00011986,-0.0010194,-0.0010332,-0.0010032
0.00011779,-0.0010034,-0.0010146,-0.00098654
0.00011431,-0.00099277,-0.00099733,-0.00098402
0.00011039,-0.00097754,-0.00097976,-0.00097424
0.00010602,-0.00095403,-0.00096142,-0.00094666
0.00010094,-0.00092923,-0.00094301,-0.0009152
9.5987e-05,-0.00091103,-0.00092486,-0.00089909
9.313e-05,-0.0008976,-0.00090596,-0.00089656
9.3599e-05,-0.00088007,-0.00088506,-0.00088653
9.6365e-05,-0.00085475,-0.00086251,-0.00085642
9.9044e-05,-0.00082839,-0.00084032,-0.00081918
0.00010005,-0.00080945,-0.00082005,-0.00079675
9.9411e-05,-0.00079703,-0.00080142,-0.00079182
9.7736e-05,-0.00078201,-0.00078301,-0.00078489
9.4894e-05,-0.000759,-0.00076416,-0.00076034
9.0097e-05,-0.00073346,-0.00074591,-0.0007272
8.3457e-05,-0.00071451,-0.00072949,-0.00070674
7.6883e-05,-0.00070278,-0.00071429,-0.0007037
7.2886e-05,-0.00068928,-0.00069772,-0.00069915
7.2462e-05,-0.00066699,-0.00067773,-0.00067485
7.4222e-05,-0.00064008,-0.00065505,-0.00063727
7.5874e-05,-0.00061873,-0.00063254,-0.0006093
7.6476e-05,-0.00060599,-0.0006122,-0.00060046
7.6567e-05,-0.00059411,-0.00059367,-0.00059511
7.6332e-05,-0.00057499,-0.00057565,-0.00057392
7.4962e-05,-0.00055046,-0.00055755,-0.00053975
7.1887e-05,-0.00052924,-0.00053951,-0.00051356
6.7665e-05,-0.00051516,-0.0005215,-0.00050644
6.3501e-05,-0.00050216,-0.00050294,-0.00050459
6.0133e-05,-0.00048264,-0.00048355,-0.00048733
5.723e-05,-0.00045815,-0.00046427,-0.00045448
5.416e-05,-0.00043788,-0.00044683,-0.00042677
5.1206e-05,-0.00042656,-0.00043191,-0.00041835
4.9382e-05,-0.00041788,-0.00041798,-0.00041803
4.9053e-05,-0.00040237,-0.00040262,-0.00040402
4.9285e-05,-0.00037955,-0.00038497,-0.00037265
4.8763e-05,-0.00035815,-0.0003663,-0.00034299
4.7114e-05,-0.00034445,-0.0003482,-0.00033146
4.5173e-05,-0.00033395,-0.00033081,-0.00033013
4.3901e-05,-0.00031731,-0.00031315,-0.00031736
4.3101e-05,-0.00029311,-0.00029494,-0.00028688
4.1647e-05,-0.00027014,-0.00027724,-0.00025638
3.9132e-05,-0.00025601,-0.00026098,-0.00024418
3.6589e-05,-0.00024717,-0.00024572,-0.00024503
3.5207e-05,-0.0002338,-0.00023045,-0.00023714
3.4729e-05,-0.00021284,-0.00021503,-0.0002111
3.3594e-05,-0.00019195,-0.00020031,-0.00018216
3.0707e-05,-0.0001794,-0.00018701,-0.00016979
2.6655e-05,-0.00017301,-0.00017445,-0.00017158
2.2697e-05,-0.00016297,-0.00016104,-0.00016618
1.9054e-05,-0.00014478,-0.00014603,-0.00014147
1.5076e-05,-0.00012471,-0.00013007,-0.00011045
1.085e-05,-0.00011099,-0.00011413,-9.381e-05
7.6964e-06,-0.00010268,-9.8301e-05,-9.2543e-05
6.8065e-06,-9.0875e-05,-8.1869e-05,-8.6842e-05
7.7645e-06,-7.0722e-05,-6.4622e-05,-6.2725e-05
8.7211e-06,-4.8239e-05,-4.7686e-05,-3.1014e-05
8.0759e-06,-3.2899e-05,-3.2608e-05,-1.3332e-05
5.8085e-06,-2.5586e-05,-1.9653e-05,-1.3684e-05
2.9849e-06,-1.7615e-05,-7.5551e-06,-1.3109e-05
1.8216e-07,-2.1473e-06,4.8413e-06,5.3746e-06
-3.038e-06,1.707e-05,1.7291e-05,3.4438e-05
-6.9339e-06,3.1268e-05,2.914e-05,5.2499e-05
-1.0468e-05,3.8985e-05,4.1139e-05,5.2731e-05
-1.2119e-05,4.8369e-05,5.5168e-05,5.2317e-05
-1.1804e-05,6.6199e-05,7.1884e-05,6.9609e-05
-1.1296e-05,8.8413e-05,8.9445e-05,9.9647e-05
-1.2329e-05,0.00010496,0.00010516,0.00012069
-1.4658e-05,0.00011276,0.00011823,0.00012301
-1.6613e-05,0.00011969,0.00013014,0.00012173
-1.7472e-05,0.00013426,0.00014246,0.00013653
-1.8418e-05,0.00015449,0.00015495,0.00016502
-2.0923e-05,0.00017067,0.00016636,0.00018556
-2.4688e-05,0.00017833,0.00017668,0.00018585
-2.7717e-05,0.00018444,0.0001879,0.00017961
-2.864e-05,0.00019823,0.00020187,0.00018907
-2.8368e-05,0.00021876,0.00021787,0.00021585
-2.8697e-05,0.00023614,0.00023311,0.00023927
-2.9858e-05,0.00024447,0.00024588,0.00024382
-3.0509e-05,0.00024934,0.00025712,0.00023961
-2.9941e-05,0.00026014,0.00026866,0.00024875
-2.9348e-05,0.00027745,0.00028059,0.00027574
-3.0517e-05,0.00029236,0.00029135,0.00030129
-3.3668e-05,0.0002985,0.00030037,0.0003076
-3.7201e-05,0.00030073,0.00030917,0.00030153
-3.9591e-05,0.00030905,0.00031965,0.00030513
-4.0962e-05,0.00032565,0.00033191,0.00032642
-4.2517e-05,0.00034209,0.00034425,0.00034911
-4.477e-05,0.00035021,0.00035521,0.00035481
-4.689e-05,0.00035254,0.00036507,0.00034797
-4.7924e-05,0.00035851,0.00037506,0.00035036
-4.8204e-05,0.00037178,0.00038548,0.00037231
-4.8866e-05,0.00038571,0.00039541,0.00039897
-5.0227e-05,0.00039265,0.00040414,0.00040982
-5.1451e-05,0.00039444,0.00041218,0.00040533
-5.1861e-05,0.0004001,0.00042063,0.00040578
-5.205e-05,0.00041393,0.00042966,0.00042381
-5.3328e-05,0.00042965,0.00043804,0.00044729
-5.6042e-05,0.00043852,0.00044456,0.00045542
-5.8865e-05,0.00044089,0.00044973,0.00044659
-6.0196e-05,0.00044569,0.00045543,0.00044106
-6.0118e-05,0.00045836,0.0004628,0.0004546
-6.0211e-05,0.00047346,0.00047127,0.00047807
-6.1338e-05,0.00048203,0.00047998,0.00049003
-6.2553e-05,0.00048367,0.00048914,0.00048535
-6.258e-05,0.00048732,0.0004996,0.00048185
-6.1804e-05,0.00049953,0.00051114,0.00049626
-6.2203e-05,0.00051558,0.00052176,0.00052139
